"Measurements MOVA- project : Ahmed Car Model, slant - angle = 35 degree",,,,,,,,,,,,,,,,,
-63.000,100.000,333.000,30.008,-1.275,-3.589,6.344,5.926,5.130,1.121,-16.730,-160.858,-5.711,91.380,-10.082,84.574,-57.093,-79.926
-63.000,100.000,343.000,41.899,-1.268,-3.978,2.283,2.105,2.174,-0.015,-1.913,-14.471,-2.260,12.751,-0.604,8.932,-6.542,-7.355
-63.000,100.000,353.000,43.952,-1.058,-4.069,0.740,0.516,0.852,-0.024,-0.029,-0.093,-0.030,0.414,-0.012,0.096,-0.006,-0.034
-63.000,100.000,363.000,43.654,-1.002,-3.941,0.477,0.345,0.543,-0.018,-0.022,-0.060,-0.025,0.072,-0.003,0.013,0.000,-0.012
-63.000,100.000,373.000,43.448,-0.881,-3.802,0.410,0.309,0.445,-0.015,-0.013,-0.048,-0.011,0.035,0.000,0.003,-0.001,-0.007
-63.000,100.000,388.000,43.224,-0.819,-3.634,0.380,0.295,0.382,-0.015,-0.009,-0.043,-0.013,0.022,0.001,0.000,0.000,-0.005
-43.000,100.000,255.000,-0.853,-0.094,-0.590,4.624,3.211,3.322,-2.151,-4.880,-23.870,-1.247,2.928,6.048,18.314,-3.289,-15.464
-43.000,100.000,257.000,-1.472,-0.046,-0.367,4.595,3.458,3.364,-2.385,-4.434,-8.702,-1.150,2.113,4.353,10.909,-5.252,-10.352
-43.000,100.000,259.000,-2.240,0.209,-0.067,4.519,3.325,3.532,-1.717,-4.201,0.679,1.934,-2.274,-1.405,9.493,-6.961,-12.341
-43.000,100.000,261.000,-2.614,0.250,0.188,4.449,3.275,3.457,-1.112,-3.774,13.335,-1.236,-1.253,1.969,5.133,-4.634,-8.000
-43.000,100.000,264.000,-3.343,0.362,0.464,4.381,3.479,3.557,-0.912,-3.400,14.988,-7.393,-2.778,1.849,5.089,-0.785,-6.863
-43.000,100.000,268.000,-4.346,0.724,0.893,4.047,3.433,3.533,-0.410,-2.037,19.385,-7.524,-8.367,-4.051,1.645,2.354,-2.157
-43.000,100.000,273.000,-5.227,0.846,1.366,3.689,3.332,3.561,0.283,-1.491,9.004,-5.806,-10.234,-2.464,5.149,1.862,-1.633
-43.000,100.000,278.000,-5.823,0.940,1.718,3.338,3.290,3.472,0.683,-0.280,6.655,-7.371,-8.558,-1.775,1.037,1.575,-2.279
-43.000,100.000,283.000,-6.444,1.040,1.948,3.187,3.157,3.430,0.673,-0.215,2.412,-3.939,-7.545,1.324,1.510,1.720,-0.934
-43.000,100.000,288.000,-6.637,0.859,2.139,3.259,3.182,3.392,0.515,-0.622,5.467,-2.650,-12.504,0.558,-5.047,1.132,2.969
-43.000,100.000,293.000,-6.544,0.956,2.220,3.409,3.324,3.459,0.212,-1.306,3.491,-6.242,-15.958,-2.123,-5.230,3.901,4.791
-43.000,100.000,303.000,-4.848,0.906,1.883,4.658,3.999,4.196,0.088,-5.937,59.006,-11.750,-50.904,-0.085,-38.450,13.132,28.981
-43.000,100.000,313.000,3.337,-0.260,-0.300,7.440,5.820,6.141,0.562,-22.039,16.149,-5.511,-83.141,-7.937,-30.516,6.667,36.539
-43.000,100.000,323.000,16.979,-1.022,-2.881,7.369,6.834,6.502,0.897,-24.440,-89.061,6.085,29.818,-12.152,56.663,-19.169,-50.447
-43.000,100.000,333.000,32.423,-1.378,-4.201,6.011,5.571,4.969,0.106,-14.925,-160.749,-4.742,100.225,-1.302,86.599,-57.237,-84.501
-43.000,100.000,343.000,42.571,-1.187,-4.526,2.267,2.037,2.283,-0.064,-1.939,-22.479,-0.482,17.688,-0.545,11.218,-7.977,-10.359
-43.000,100.000,353.000,44.007,-1.114,-4.458,0.823,0.541,0.933,-0.019,-0.023,-0.039,-0.047,0.527,-0.034,0.140,-0.001,-0.024
-43.000,100.000,363.000,43.841,-1.046,-4.316,0.542,0.351,0.610,-0.014,-0.015,-0.091,-0.018,0.143,-0.005,0.026,-0.002,-0.017
-43.000,100.000,373.000,43.695,-0.988,-4.205,0.444,0.310,0.470,-0.014,-0.002,-0.071,-0.014,0.051,-0.001,0.001,0.000,-0.008
-43.000,100.000,388.000,43.526,-0.863,-4.009,0.428,0.295,0.402,-0.013,0.005,-0.081,-0.008,0.025,0.000,-0.003,0.001,-0.002
-23.000,100.000,241.000,-0.994,0.679,0.861,5.507,3.328,3.407,-4.029,-8.199,-58.566,10.467,11.211,14.434,22.913,-15.531,-17.929
-23.000,100.000,243.000,-1.502,0.981,1.293,5.528,3.511,3.423,-4.785,-8.381,-36.638,7.157,9.754,11.239,15.629,-15.840,-15.569
-23.000,100.000,245.000,-2.169,0.918,1.811,5.518,3.509,3.439,-3.998,-8.215,-17.266,0.495,4.971,5.436,5.145,-11.199,-7.985
-23.000,100.000,248.000,-2.868,1.231,2.411,5.431,3.550,3.494,-3.737,-7.963,16.969,2.723,2.717,1.816,-3.534,-9.408,-7.018
-23.000,100.000,253.000,-3.583,1.381,3.113,5.032,3.546,3.522,-2.625,-6.884,28.434,1.722,-5.934,-7.386,-7.457,-2.717,-0.755
-23.000,100.000,258.000,-4.562,1.615,3.799,4.512,3.530,3.462,-1.093,-4.345,29.197,-1.205,-4.337,-5.140,-4.720,-0.669,-2.149
-23.000,100.000,263.000,-5.193,1.758,4.172,4.125,3.427,3.614,-0.570,-3.640,28.941,-3.902,-7.937,-3.529,-4.453,0.462,-1.910
-23.000,100.000,268.000,-5.641,1.718,4.373,3.663,3.403,3.568,0.115,-1.814,15.957,-2.222,-8.627,0.185,-1.647,0.505,-1.978
-23.000,100.000,273.000,-6.018,1.706,4.261,3.329,3.475,3.717,0.684,-1.870,8.132,-5.223,-8.102,1.591,0.820,0.137,-0.544
-23.000,100.000,278.000,-6.120,1.484,4.027,3.186,3.371,3.761,0.638,-1.053,2.825,-7.250,-11.201,0.323,-0.954,0.097,1.397
-23.000,100.000,283.000,-6.074,1.418,3.849,3.127,3.492,3.730,0.287,-1.196,5.649,-5.772,-14.256,-0.059,-4.537,1.931,1.447
-23.000,100.000,293.000,-5.248,1.009,2.952,3.633,3.846,4.048,-0.095,-2.946,23.365,-9.734,-40.890,-2.371,-17.425,7.020,16.247
-23.000,100.000,303.000,-2.089,0.769,1.568,5.675,5.121,5.552,-0.497,-13.437,113.390,-25.458,-111.620,-4.836,-81.941,21.896,68.128
-23.000,100.000,313.000,8.036,-0.253,-1.777,7.763,6.524,6.795,-0.534,-27.679,-52.728,-6.763,-35.286,-5.150,22.311,-8.220,-8.432
-23.000,100.000,323.000,20.660,-1.224,-3.648,7.432,7.140,6.535,1.509,-25.385,-121.372,-7.589,62.162,-18.054,76.468,-44.344,-71.013
-23.000,100.000,333.000,34.704,-1.346,-4.694,5.879,5.152,4.752,0.239,-14.346,-212.128,-13.776,98.470,3.125,102.642,-63.737,-90.421
-23.000,100.000,343.000,43.161,-1.234,-5.018,2.039,1.952,2.261,-0.020,-1.592,-18.825,-2.141,20.364,0.422,10.906,-7.600,-10.122
-23.000,100.000,353.000,43.881,-1.170,-4.865,0.884,0.545,1.026,-0.032,-0.038,-0.081,-0.104,1.042,-0.048,0.200,0.012,-0.037
-23.000,100.000,363.000,43.712,-1.072,-4.721,0.586,0.367,0.643,-0.024,-0.008,-0.087,-0.024,0.180,-0.007,0.036,0.000,-0.011
-23.000,100.000,373.000,43.582,-1.043,-4.573,0.478,0.323,0.495,-0.020,-0.001,-0.084,-0.018,0.077,0.000,0.010,0.001,-0.008
-23.000,100.000,388.000,43.448,-0.975,-4.381,0.433,0.286,0.406,-0.017,0.004,-0.081,-0.012,0.032,0.001,0.000,0.001,-0.002
-3.000,100.000,227.000,-3.985,3.877,8.183,4.087,4.081,3.977,-2.876,-6.898,29.943,-0.228,4.830,-10.056,-18.911,0.925,5.408
-3.000,100.000,229.000,-3.989,3.750,8.431,4.066,3.886,3.949,-2.040,-6.085,33.690,-3.153,2.534,-7.368,-19.757,3.465,8.856
-3.000,100.000,231.000,-3.922,3.884,8.520,4.076,3.907,3.968,-2.048,-5.650,35.896,-3.167,6.407,-11.026,-20.008,4.930,5.473
-3.000,100.000,233.000,-4.012,3.933,8.709,3.935,3.819,3.930,-1.795,-4.972,34.173,4.517,5.853,-9.902,-18.972,2.513,5.032
-3.000,100.000,238.000,-4.176,3.883,8.704,3.781,3.813,4.023,-0.716,-3.583,32.775,2.368,5.885,-10.345,-18.289,3.483,3.903
-3.000,100.000,243.000,-4.279,3.641,8.655,3.633,3.678,3.873,-0.279,-2.103,30.279,7.378,5.122,-7.676,-13.549,2.132,-2.013
-3.000,100.000,248.000,-4.327,3.522,8.459,3.423,3.584,3.901,0.192,-0.898,21.927,1.616,1.750,-7.250,-6.373,0.453,-2.873
-3.000,100.000,253.000,-4.337,3.235,8.190,3.338,3.610,3.952,0.969,-0.608,20.982,4.553,4.846,-4.212,-7.654,0.870,-0.688
-3.000,100.000,258.000,-4.292,2.964,7.753,3.143,3.505,3.800,1.586,-0.506,14.961,-0.002,0.936,-1.932,-2.027,-0.778,-1.292
-3.000,100.000,263.000,-4.208,2.708,7.302,3.029,3.566,3.973,1.439,-0.097,11.890,-3.374,-2.608,0.492,-0.128,0.551,0.289
-3.000,100.000,268.000,-4.224,2.253,6.725,2.891,3.635,3.908,1.382,-0.365,8.103,-7.284,-4.430,0.935,-0.212,0.576,3.185
-3.000,100.000,273.000,-4.108,1.957,6.236,2.868,3.643,3.995,1.243,-0.463,6.885,-9.704,-14.596,1.401,-1.900,2.793,6.637
-3.000,100.000,283.000,-3.419,1.148,4.981,3.079,4.084,4.061,-0.048,-1.443,13.376,-15.944,-26.183,-1.560,-8.245,6.361,10.283
-3.000,100.000,293.000,-1.832,0.707,3.163,4.088,4.763,4.813,-0.425,-6.400,48.201,-29.452,-85.852,-4.615,-45.063,9.270,43.873
-3.000,100.000,303.000,3.185,0.465,0.467,6.315,5.875,6.356,-1.453,-20.959,93.194,-32.806,-141.561,-9.310,-78.605,18.819,81.008
-3.000,100.000,313.000,12.453,-0.513,-2.771,7.291,7.042,7.000,-1.253,-26.628,-12.897,-24.265,-21.983,7.440,23.303,-9.189,-23.479
-3.000,100.000,323.000,23.885,-1.078,-4.134,7.551,6.987,6.474,0.071,-25.719,-164.250,17.517,104.824,4.520,99.489,-46.998,-94.013
-3.000,100.000,333.000,36.809,-1.388,-5.179,5.458,4.741,4.474,0.094,-12.481,-201.026,-0.803,90.535,-5.126,96.400,-63.433,-86.267
-3.000,100.000,343.000,43.429,-1.285,-5.429,1.894,1.712,2.212,-0.007,-1.291,-13.536,-0.404,17.372,-0.173,9.674,-6.503,-8.787
-3.000,100.000,353.000,43.741,-1.239,-5.270,0.909,0.554,1.065,-0.047,-0.034,-0.109,-0.070,1.131,0.119,0.328,-0.065,-0.131
-3.000,100.000,363.000,43.593,-1.163,-5.092,0.629,0.391,0.680,-0.022,0.003,-0.079,-0.029,0.242,-0.006,0.086,-0.003,0.026
-3.000,100.000,373.000,43.491,-1.104,-4.893,0.496,0.326,0.518,-0.019,0.004,-0.073,-0.016,0.089,-0.001,0.011,0.001,-0.005
-3.000,100.000,388.000,43.369,-1.027,-4.682,0.428,0.295,0.399,-0.018,0.010,-0.066,-0.013,0.038,-0.002,0.001,0.001,0.000
17.000,100.000,28.000,39.914,1.233,-0.701,3.244,2.571,2.388,1.516,0.864,-26.891,-12.459,-1.514,-4.872,-4.892,-8.507,-7.199
17.000,100.000,38.000,36.778,0.626,-0.584,3.927,3.241,2.549,1.882,2.752,-21.083,-14.138,-1.369,-2.964,-7.990,-8.668,-6.121
17.000,100.000,58.000,-2.904,8.906,-2.430,3.963,3.571,2.554,0.269,0.526,15.819,0.161,-0.607,-0.818,2.824,3.498,0.576
17.000,100.000,78.000,-3.358,8.395,-0.657,3.962,3.502,3.355,0.615,0.333,10.328,0.802,-9.260,0.696,-2.380,0.366,2.265
17.000,100.000,98.000,-3.061,7.990,1.346,4.146,3.530,3.625,1.233,2.033,10.500,1.460,-18.581,-1.184,-3.971,-1.071,0.333
17.000,100.000,118.000,-2.549,7.512,3.296,4.269,3.608,3.695,1.482,3.306,-6.022,-0.418,-23.241,1.145,-8.624,-0.577,-3.630
17.000,100.000,138.000,-2.089,7.172,5.042,4.206,3.659,3.604,1.394,3.521,-11.774,-3.130,-17.298,0.979,-7.102,-2.435,-5.219
17.000,100.000,158.000,-1.700,6.499,6.450,3.940,3.825,3.438,1.480,2.947,-14.615,-7.838,-8.720,-1.407,-7.499,-5.398,-5.472
17.000,100.000,178.000,-1.485,5.850,7.675,3.904,3.809,3.284,2.538,2.757,-12.565,-9.443,-2.602,-0.834,-2.352,-4.169,-5.385
17.000,100.000,198.000,-1.471,5.079,8.603,3.767,3.805,3.352,2.771,2.984,-14.299,-5.175,-3.740,-1.492,-2.280,-4.824,-5.572
17.000,100.000,218.000,-2.287,4.164,8.715,3.604,3.686,3.334,3.685,3.259,-7.738,-11.002,-1.671,2.773,1.580,-3.956,-2.589
17.000,100.000,238.000,-2.485,3.034,7.830,3.491,3.825,3.612,5.250,3.458,-5.066,-2.902,-4.072,6.830,1.225,1.675,-3.039
17.000,100.000,258.000,-2.107,1.566,6.460,3.175,4.021,3.709,4.753,2.147,1.559,-5.515,-10.158,7.002,1.382,6.920,6.623
17.000,100.000,278.000,-0.623,-0.178,4.615,3.333,4.527,4.143,1.791,-1.475,2.730,-16.544,-39.310,-3.687,-12.855,11.053,20.110
17.000,100.000,298.000,4.918,-0.319,0.580,5.457,5.884,6.114,0.116,-16.008,72.440,-25.968,-136.147,2.971,-56.689,10.935,54.275
17.000,100.000,318.000,21.465,-1.148,-4.010,7.585,7.124,6.840,-0.577,-28.133,-82.436,-7.475,76.753,4.108,64.163,-24.586,-71.755
17.000,100.000,338.000,42.273,-1.433,-5.810,3.144,2.824,3.177,0.294,-4.570,-79.097,-6.503,52.133,-6.049,44.994,-31.488,-41.280
17.000,100.000,358.000,43.563,-1.269,-5.563,0.757,0.469,0.887,-0.022,0.014,-0.029,-0.032,0.715,-0.004,0.146,-0.007,0.024
17.000,100.000,388.000,43.254,-1.156,-4.971,0.442,0.302,0.400,-0.017,0.014,-0.077,-0.017,0.032,-0.003,0.002,0.004,-0.001
37.000,100.000,28.000,39.992,1.320,-0.692,3.282,2.637,2.455,1.604,0.966,-25.792,-12.260,-1.950,-3.949,-4.394,-7.261,-7.773
37.000,100.000,38.000,36.871,0.789,-0.527,4.073,3.286,2.904,2.261,3.391,-32.415,-15.357,-8.082,-3.939,-13.766,-9.505,-10.808
37.000,100.000,58.000,-4.052,8.564,-2.910,5.441,4.220,4.026,-0.319,3.245,46.346,2.800,30.444,-4.181,31.527,-3.153,7.614
37.000,100.000,78.000,-5.625,7.050,-2.149,4.535,3.573,3.423,0.612,0.903,28.743,0.469,-0.117,5.044,1.829,-0.595,3.805
37.000,100.000,98.000,-5.639,6.220,-0.659,4.609,3.717,3.600,0.002,0.730,18.464,0.170,-2.680,3.436,1.951,-2.617,3.819
37.000,100.000,118.000,-5.269,5.346,1.164,4.832,3.815,3.741,0.909,2.755,15.273,-6.157,-6.890,5.415,3.434,-3.622,-0.900
37.000,100.000,138.000,-4.648,4.619,2.842,4.924,3.923,3.749,0.820,3.323,15.700,-0.619,-15.636,5.032,4.939,-4.500,-3.121
37.000,100.000,158.000,-4.217,3.805,4.139,4.763,3.954,3.644,0.340,3.168,-3.905,-5.099,-6.278,5.421,0.148,-3.958,-5.420
37.000,100.000,178.000,-3.414,3.104,5.318,4.564,4.090,3.580,0.885,3.133,-17.747,-5.012,-8.937,5.428,2.706,-2.785,-8.092
37.000,100.000,198.000,-2.977,2.315,6.015,4.374,3.989,3.495,0.862,2.850,-11.295,1.897,-2.388,5.326,4.591,-2.231,-4.443
37.000,100.000,218.000,-2.562,1.285,6.194,4.158,3.880,3.490,1.806,2.431,-17.414,2.213,-3.127,3.362,8.224,-1.496,-4.711
37.000,100.000,238.000,-1.705,0.327,5.611,3.712,3.903,3.488,1.970,2.043,-11.885,9.000,-5.882,7.929,3.731,0.531,-3.099
37.000,100.000,258.000,-0.439,-1.039,4.571,3.660,3.967,3.793,2.129,-0.368,-13.549,5.258,-25.447,4.855,-3.361,3.117,7.962
37.000,100.000,278.000,2.635,-2.439,2.520,3.984,4.615,4.705,0.738,-6.195,-12.108,-12.070,-62.180,-7.354,-5.767,6.781,18.967
37.000,100.000,298.000,9.201,-1.281,-1.057,5.582,5.937,6.314,0.125,-17.169,73.119,-15.249,-107.070,0.199,-49.549,15.643,43.564
37.000,100.000,318.000,25.117,-1.456,-4.813,7.464,6.857,6.625,-0.310,-27.329,-116.722,-6.262,107.321,2.453,77.628,-34.673,-86.058
37.000,100.000,338.000,42.779,-1.512,-6.253,2.832,2.403,2.984,0.006,-3.617,-61.900,-2.538,49.639,-0.599,37.508,-20.007,-36.737
37.000,100.000,358.000,43.449,-1.357,-5.892,0.765,0.478,0.886,-0.022,0.016,-0.005,-0.030,0.662,-0.011,0.172,-0.001,0.009
37.000,100.000,388.000,43.136,-1.287,-5.224,0.439,0.307,0.409,-0.015,0.019,-0.060,-0.019,0.036,0.001,0.001,0.001,0.001
87.000,100.000,28.000,40.243,1.495,-0.269,3.661,2.770,3.100,0.960,1.942,-36.506,-11.683,-17.309,-2.340,-14.522,-7.018,-16.422
87.000,100.000,38.000,35.659,1.298,0.299,6.385,4.513,4.891,0.365,13.583,-279.028,5.035,-120.194,13.165,-141.022,-60.301,-117.322
87.000,100.000,58.000,7.862,6.698,0.073,9.541,8.332,8.566,-13.112,38.166,-187.604,-123.087,115.422,-3.627,8.705,25.194,21.623
87.000,100.000,78.000,-7.344,6.757,-3.883,6.854,5.505,5.787,-3.771,3.134,131.889,4.553,85.351,-2.289,36.439,23.226,52.632
87.000,100.000,98.000,-8.811,4.958,-3.521,5.660,4.835,4.964,-3.274,-0.229,51.521,-11.978,17.738,0.227,15.858,10.064,18.082
87.000,100.000,118.000,-9.088,3.587,-2.124,5.424,4.730,4.713,-2.902,-0.381,15.105,1.473,3.690,-0.892,7.408,4.311,12.300
87.000,100.000,138.000,-8.834,2.509,-0.592,5.291,4.690,4.619,-2.686,-1.276,11.617,8.205,2.652,6.990,5.754,5.874,1.779
87.000,100.000,158.000,-8.189,1.707,0.999,5.297,4.806,4.575,-3.017,-1.239,5.969,6.250,4.558,9.733,9.073,-0.589,1.939
87.000,100.000,178.000,-7.124,0.869,2.068,5.324,4.784,4.502,-1.592,-0.874,-1.437,13.038,4.407,5.458,11.509,-0.958,-2.650
87.000,100.000,198.000,-5.373,0.105,2.908,5.306,4.634,4.439,-0.953,-2.369,-12.388,27.090,5.141,12.045,8.115,-3.508,-4.087
87.000,100.000,218.000,-2.915,-1.228,3.392,5.324,4.360,4.350,-0.011,-4.264,-48.865,34.817,0.654,6.540,6.545,-14.750,-5.757
87.000,100.000,238.000,0.645,-2.915,2.238,5.143,3.987,4.548,-0.178,-8.420,-70.957,19.320,-25.645,5.947,4.470,-9.950,6.301
87.000,100.000,258.000,5.419,-4.707,-0.052,4.889,4.283,5.202,-1.754,-11.553,-37.492,-9.327,-44.444,-11.180,-1.332,4.811,7.167
87.000,100.000,278.000,10.560,-4.971,-2.220,5.086,5.533,5.836,-4.335,-12.398,25.985,-42.052,-67.648,-19.857,-9.783,22.472,17.137
87.000,100.000,298.000,18.518,-3.012,-4.431,6.322,6.817,6.572,-2.307,-19.832,41.123,-26.189,-40.941,-1.414,-21.753,22.974,27.286
87.000,100.000,318.000,33.645,-1.975,-7.045,6.697,5.859,5.657,-1.328,-21.077,-227.283,13.116,141.455,9.585,120.256,-78.727,-121.599
87.000,100.000,338.000,43.084,-1.853,-7.519,1.965,1.677,2.277,-0.103,-1.335,-21.381,1.699,25.670,2.135,15.852,-7.502,-14.687
87.000,100.000,358.000,43.093,-1.742,-6.807,0.718,0.487,0.823,-0.015,0.056,0.041,0.016,0.567,-0.006,0.109,0.001,0.055
87.000,100.000,388.000,42.448,-1.560,-5.830,0.451,0.325,0.436,-0.011,0.025,-0.057,-0.019,0.041,-0.003,0.005,0.001,0.004
,,,,,,,,,,,,,,,,,
"plane xz, y=180",,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
-243.000,180.000,363.000,42.640,-0.826,-0.750,0.421,0.317,0.277,-0.009,0.014,-0.059,-0.012,0.018,-0.002,0.003,0.000,0.001
-243.000,180.000,368.000,42.633,-0.831,-0.719,0.412,0.296,0.257,-0.009,0.014,-0.064,-0.009,0.011,-0.001,0.000,0.000,0.001
-243.000,180.000,373.000,42.625,-0.840,-0.731,0.408,0.285,0.257,-0.008,0.014,-0.069,-0.014,0.012,-0.001,0.001,-0.002,0.000
-243.000,180.000,388.000,42.564,-0.736,-0.759,0.397,0.278,0.254,-0.007,0.014,-0.056,-0.021,0.015,-0.003,0.004,-0.002,0.002
-223.000,180.000,363.000,42.854,-0.881,-0.802,0.419,0.333,0.266,-0.007,0.012,-0.064,-0.016,0.013,-0.001,0.001,-0.001,0.001
-223.000,180.000,368.000,42.833,-0.897,-0.811,0.407,0.322,0.254,-0.009,0.012,-0.064,-0.015,0.013,-0.001,0.002,-0.002,0.001
-223.000,180.000,373.000,42.813,-0.914,-0.821,0.400,0.300,0.252,-0.007,0.012,-0.057,-0.013,0.013,0.000,0.002,-0.002,0.002
-223.000,180.000,388.000,42.712,-0.835,-0.840,0.399,0.277,0.251,-0.007,0.011,-0.059,-0.015,0.014,-0.002,0.001,-0.001,-0.001
-203.000,180.000,363.000,43.137,-0.995,-0.921,0.423,0.327,0.271,-0.009,0.010,-0.063,-0.016,0.014,-0.003,0.003,0.001,0.000
-203.000,180.000,368.000,43.084,-1.020,-0.915,0.415,0.309,0.262,-0.008,0.010,-0.067,-0.016,0.017,-0.001,0.002,-0.001,0.001
-203.000,180.000,373.000,43.022,-1.032,-0.943,0.417,0.293,0.251,-0.006,0.009,-0.063,-0.018,0.010,-0.003,0.003,-0.002,0.000
-203.000,180.000,388.000,42.870,-0.948,-0.979,0.404,0.277,0.250,-0.007,0.009,-0.062,-0.017,0.011,-0.001,0.003,-0.002,-0.001
-183.000,180.000,363.000,43.426,-1.155,-1.176,0.427,0.350,0.292,-0.011,0.007,-0.068,-0.027,0.017,-0.001,0.003,-0.004,0.002
-183.000,180.000,368.000,43.325,-1.170,-1.166,0.423,0.331,0.267,-0.013,0.003,-0.073,-0.025,0.009,-0.001,0.004,0.000,-0.003
-183.000,180.000,373.000,43.237,-1.192,-1.162,0.424,0.318,0.264,-0.011,0.007,-0.077,-0.020,0.008,0.002,0.003,-0.002,0.002
-183.000,180.000,388.000,43.015,-1.055,-1.163,0.420,0.279,0.262,-0.006,0.011,-0.067,-0.012,0.012,-0.003,0.003,-0.001,0.002
-163.000,180.000,338.000,38.661,-0.862,-2.438,2.460,3.627,1.870,-0.619,-1.564,-7.523,1.867,3.692,7.143,3.515,-26.522,-2.480
-163.000,180.000,340.000,40.358,-1.174,-2.597,1.785,1.843,1.373,-0.208,-0.504,-2.190,0.893,0.711,0.940,0.667,-2.212,-0.642
-163.000,180.000,343.000,40.715,-1.458,-2.468,1.674,1.258,1.277,0.265,-0.435,-1.646,-0.055,0.342,0.022,0.322,-0.646,-0.254
-163.000,180.000,348.000,41.711,-1.707,-2.258,1.537,1.008,1.130,0.407,-0.586,-2.284,-0.857,0.631,-0.624,0.722,-0.605,-0.699
-163.000,180.000,353.000,43.058,-1.560,-1.964,1.027,0.681,0.790,0.128,-0.214,-1.291,-0.504,0.399,-0.253,0.335,-0.250,-0.344
-163.000,180.000,363.000,43.563,-1.354,-1.615,0.429,0.302,0.327,-0.015,0.001,-0.078,-0.027,0.016,-0.001,0.004,0.000,0.004
-163.000,180.000,373.000,43.371,-1.360,-1.498,0.421,0.290,0.293,-0.014,0.005,-0.072,-0.019,0.007,0.000,0.000,0.001,0.000
-163.000,180.000,388.000,43.134,-1.178,-1.418,0.414,0.272,0.286,-0.011,0.008,-0.067,-0.019,0.006,-0.002,0.001,-0.001,0.000
-143.000,180.000,325.000,-3.214,1.273,1.957,1.868,1.287,1.812,0.330,-0.728,0.768,-0.643,-4.620,-0.228,-1.872,-0.477,2.021
-143.000,180.000,327.000,-1.644,1.159,1.424,3.199,1.847,2.988,0.144,-3.737,36.438,-6.680,-31.908,-2.064,-22.876,2.169,22.837
-143.000,180.000,329.000,3.593,0.834,-0.362,5.137,3.216,4.626,-1.060,-11.826,54.953,-13.737,-58.991,-11.435,-31.500,20.891,30.681
-143.000,180.000,333.000,19.147,-0.089,-2.695,6.616,6.092,5.561,-2.497,-20.262,-9.328,-1.309,12.549,0.962,9.144,12.199,-9.409
-143.000,180.000,338.000,39.210,-1.038,-3.436,2.618,3.619,2.358,-1.167,-2.070,-20.006,10.841,15.889,5.012,12.748,-32.425,-10.272
-143.000,180.000,343.000,40.412,-1.803,-3.040,1.768,1.254,1.361,0.435,-0.595,-1.929,-0.490,0.397,-0.433,0.438,-0.765,-0.436
-143.000,180.000,353.000,43.121,-1.805,-2.465,0.977,0.698,0.786,0.131,-0.217,-1.108,-0.518,0.413,-0.286,0.362,-0.294,-0.341
-143.000,180.000,363.000,43.616,-1.616,-2.035,0.430,0.321,0.356,-0.015,-0.002,-0.085,-0.022,0.018,-0.003,0.003,-0.001,0.004
-143.000,180.000,373.000,43.425,-1.581,-1.823,0.412,0.307,0.323,-0.013,-0.001,-0.069,-0.020,0.012,-0.001,0.004,-0.001,-0.001
-143.000,180.000,388.000,43.193,-1.338,-1.649,0.415,0.287,0.309,-0.010,0.009,-0.069,-0.022,0.010,-0.003,0.002,-0.002,0.003
-123.000,180.000,310.000,-4.005,1.582,2.318,1.875,1.312,1.591,0.262,-0.609,-2.076,-0.007,0.776,-0.008,0.576,-0.452,-0.764
-123.000,180.000,312.000,-3.891,1.525,2.194,1.972,1.408,1.699,0.157,-0.594,-1.800,-0.034,-0.395,0.509,-0.079,-0.695,-0.300
-123.000,180.000,314.000,-3.838,1.465,2.156,2.065,1.571,1.868,0.170,-0.495,-1.054,-1.197,-1.601,-0.106,-0.062,-0.156,-0.305
-123.000,180.000,316.000,-3.329,1.326,1.927,2.327,1.721,2.197,0.230,-0.783,5.039,-2.577,-7.241,-0.542,-2.791,0.009,2.754
-123.000,180.000,318.000,-2.425,1.051,1.507,2.939,2.148,2.755,-0.370,-2.654,19.733,-5.610,-20.464,-5.130,-12.943,3.732,11.935
-123.000,180.000,320.000,-0.517,0.475,0.961,3.907,2.840,3.410,-1.698,-5.361,35.167,-20.326,-25.689,-14.542,-18.350,11.784,17.064
-123.000,180.000,323.000,4.036,-0.476,-0.657,4.801,3.932,4.290,-5.543,-9.316,11.590,-34.758,-40.159,-15.551,-12.573,15.501,16.442
-123.000,180.000,328.000,13.641,-1.098,-2.925,5.879,5.684,5.493,-5.337,-15.744,24.373,-10.826,-19.350,5.659,-10.116,13.908,9.475
-123.000,180.000,333.000,28.200,-1.986,-4.340,6.277,6.431,5.024,-1.404,-16.918,-114.723,22.280,64.732,12.365,56.334,-33.019,-57.069
-123.000,180.000,343.000,40.105,-2.340,-3.441,1.862,1.354,1.434,0.621,-0.698,-2.017,-0.926,0.673,-0.714,0.551,-0.785,-0.375
-123.000,180.000,353.000,43.133,-2.089,-2.853,0.959,0.675,0.786,0.110,-0.217,-1.221,-0.430,0.448,-0.212,0.403,-0.214,-0.374
-123.000,180.000,363.000,43.589,-1.846,-2.404,0.422,0.343,0.375,-0.014,-0.004,-0.075,-0.019,0.026,-0.004,0.003,-0.001,-0.004
-123.000,180.000,373.000,43.424,-1.805,-2.177,0.410,0.323,0.343,-0.015,0.000,-0.066,-0.021,0.014,-0.003,0.002,-0.002,-0.002
