"Measurements MOVA- project : Ahmed Car Model, slant - angle = 25 degree",,,,,,,,,,,,,,,,,
-23.000,0.000,283.000,22.700,0.390,-11.240,8.895,5.824,9.483,-0.688,-38.849,-165.806,6.754,454.680,11.184,116.632,-93.383,-226.726
-23.000,0.000,293.000,29.530,0.270,-13.350,8.447,3.738,8.580,0.144,-35.725,-448.672,-2.623,629.382,-7.475,287.113,-51.693,-396.619
-23.000,0.000,303.000,35.930,0.240,-14.630,6.752,1.920,6.965,-0.091,-21.341,-484.286,-2.419,530.431,0.321,272.281,-9.151,-348.979
-23.000,0.000,313.000,39.760,0.370,-14.900,4.197,1.012,5.039,-0.167,-7.117,-172.234,-0.870,259.294,0.697,109.630,-0.391,-145.923
-23.000,0.000,323.000,41.320,0.280,-14.550,2.346,0.694,3.149,-0.037,-1.401,-21.997,-0.325,84.486,-0.036,28.868,0.065,-32.696
-23.000,0.000,333.000,41.740,0.050,-13.940,1.383,0.611,1.778,-0.050,-0.047,3.291,0.199,16.092,0.011,3.027,0.095,-0.473
-23.000,0.000,343.000,41.860,0.090,-13.220,0.911,0.561,1.027,-0.064,0.051,1.346,-0.077,2.040,-0.003,0.585,0.017,0.585
-23.000,0.000,353.000,41.950,0.270,-12.500,0.640,0.548,0.681,-0.065,-0.001,0.247,-0.084,0.356,-0.003,0.081,0.022,0.091
-23.000,0.000,363.000,42.000,0.300,-11.840,0.499,0.542,0.506,-0.060,-0.010,0.043,-0.084,0.098,0.005,0.030,0.021,0.028
-23.000,0.000,373.000,42.040,0.200,-11.210,0.433,0.550,0.393,-0.060,-0.013,0.000,-0.086,0.049,0.003,0.014,0.017,0.009
-23.000,0.000,388.000,42.150,0.190,-10.230,0.369,0.545,0.327,-0.055,-0.012,-0.013,-0.083,0.014,0.004,0.008,0.023,0.000
-3.000,0.000,261.000,16.450,0.100,-8.990,7.290,6.614,8.538,-1.070,-22.118,41.342,8.022,-7.387,4.133,-45.014,-2.505,25.031
-3.000,0.000,263.000,17.200,0.000,-9.380,7.449,6.595,8.672,-2.492,-25.437,49.023,17.898,33.615,-0.164,-28.915,-11.924,7.178
-3.000,0.000,268.000,19.460,0.000,-10.200,7.785,6.603,8.877,-2.020,-28.133,30.278,12.075,127.372,3.742,-17.878,-44.046,-37.537
-3.000,0.000,273.000,21.980,0.170,-11.170,8.094,6.117,9.059,-2.380,-33.156,-63.526,11.098,285.012,9.503,50.365,-77.985,-127.239
-3.000,0.000,283.000,27.960,0.240,-13.030,8.220,4.486,8.502,-1.425,-33.521,-297.577,13.532,511.745,12.172,180.960,-65.979,-273.552
-3.000,0.000,293.000,33.680,0.270,-14.440,7.225,2.598,7.209,-0.901,-25.105,-447.317,14.165,491.468,10.986,266.643,-24.414,-329.603
-3.000,0.000,303.000,37.850,0.310,-14.950,5.197,1.368,5.691,-0.125,-11.633,-282.345,2.495,334.438,0.124,166.243,-1.694,-218.344
-3.000,0.000,313.000,40.170,0.310,-14.930,2.990,0.815,3.806,-0.015,-2.729,-58.068,0.648,136.187,0.116,44.960,0.049,-59.457
-3.000,0.000,323.000,40.970,0.090,-14.390,1.785,0.641,2.351,-0.024,-0.438,-3.039,-0.200,36.939,0.007,10.984,-0.022,-11.597
-3.000,0.000,333.000,41.200,0.050,-13.700,1.106,0.581,1.364,-0.056,0.117,3.126,-0.076,7.553,0.009,1.074,0.027,1.183
-3.000,0.000,343.000,41.290,0.230,-13.000,0.752,0.547,0.848,-0.055,0.029,0.702,-0.077,0.737,-0.001,0.215,0.019,0.381
-3.000,0.000,353.000,41.360,0.250,-12.320,0.550,0.544,0.601,-0.059,0.006,0.187,-0.076,0.187,0.002,0.065,0.018,0.087
-3.000,0.000,363.000,41.420,0.180,-11.680,0.459,0.541,0.458,-0.059,-0.007,0.051,-0.080,0.048,0.001,0.025,0.020,0.020
-3.000,0.000,373.000,41.490,0.150,-11.060,0.393,0.537,0.359,-0.055,-0.010,0.016,-0.079,0.028,0.000,0.010,0.019,0.007
-3.000,0.000,388.000,41.610,0.190,-10.110,0.356,0.539,0.322,-0.058,-0.013,-0.003,-0.073,0.012,0.005,0.009,0.018,-0.002
17.000,0.000,28.000,43.210,0.480,-0.350,0.881,1.031,0.787,-0.133,0.116,-0.567,0.230,-0.292,0.268,-0.236,-0.413,-0.248
17.000,0.000,38.000,38.220,0.590,-0.360,2.728,2.187,1.831,-0.289,2.243,-9.388,0.179,-2.921,0.171,-3.498,-2.105,-2.953
17.000,0.000,58.000,-3.790,-0.050,-1.910,5.362,4.336,3.688,0.065,3.848,1.585,-6.432,-5.525,-4.044,2.921,6.219,-1.859
17.000,0.000,78.000,-4.810,-0.040,0.810,5.510,4.357,4.223,0.541,3.581,11.580,-4.591,-16.179,0.441,-3.925,-4.404,-4.778
17.000,0.000,78.000,-3.740,-0.010,3.770,5.642,4.274,4.204,0.312,3.777,-25.147,3.744,-12.681,-0.038,-10.976,3.130,-13.384
17.000,0.000,98.000,-1.950,0.060,5.920,5.260,4.404,3.901,0.507,2.857,-52.992,1.294,-11.071,2.507,-9.410,4.704,-13.310
17.000,0.000,98.000,-1.860,0.050,5.850,5.366,4.570,3.916,0.389,1.839,-61.127,-1.645,-7.560,8.888,-6.546,-3.873,-18.198
17.000,0.000,118.000,-0.280,-0.170,6.570,4.545,4.579,3.672,0.959,0.499,-56.357,-0.645,4.777,-3.010,5.177,-3.670,-8.841
17.000,0.000,138.000,1.050,-0.050,6.250,3.746,4.390,3.484,0.754,-0.087,-23.965,-3.750,5.578,-1.435,7.181,-9.546,-5.796
17.000,0.000,158.000,1.960,-0.310,5.560,3.117,4.085,3.252,1.098,0.624,-8.979,0.430,2.127,-2.364,4.917,-9.471,-1.524
17.000,0.000,178.000,2.590,-0.270,4.200,2.485,3.695,3.079,0.341,0.880,-1.374,3.285,-1.564,-1.762,1.818,-5.321,0.609
17.000,0.000,198.000,2.070,-0.290,2.360,2.506,3.380,3.441,0.336,1.345,-6.422,0.640,-29.288,-0.699,-2.812,-3.010,-4.351
17.000,0.000,218.000,14.190,-0.550,-7.660,5.039,3.498,5.666,-0.051,-12.888,43.749,2.048,-42.230,0.159,-18.445,-4.913,13.886
17.000,0.000,238.000,23.830,0.250,-11.570,5.985,5.429,6.678,-1.006,-18.089,-23.530,1.491,68.290,0.918,16.846,23.952,-28.961
17.000,0.000,258.000,35.630,-0.010,-15.120,4.679,6.476,4.710,-1.824,-9.427,-148.913,-0.188,151.755,-1.851,80.863,-25.769,-95.516
17.000,0.000,278.000,40.080,0.200,-15.220,1.533,4.068,1.911,-1.722,-0.382,-6.181,14.942,18.509,12.278,6.238,-56.143,-6.815
17.000,0.000,298.000,40.400,0.300,-14.090,0.602,1.317,0.663,-0.138,0.014,0.292,3.791,0.244,1.864,0.071,-2.182,0.104
17.000,0.000,318.000,40.600,0.020,-12.830,0.395,0.621,0.379,-0.027,0.001,0.010,-0.013,0.031,0.044,0.013,0.058,0.007
17.000,0.000,338.000,40.770,0.190,-11.590,0.348,0.550,0.288,-0.047,-0.006,-0.001,-0.074,0.004,0.004,0.006,0.019,-0.001
17.000,0.000,358.000,41.110,0.120,-9.760,0.336,0.545,0.261,-0.049,-0.010,-0.013,-0.066,0.007,0.005,0.008,0.015,-0.004
17.000,0.000,388.000,43.340,0.150,-0.260,1.010,0.547,1.024,-0.050,0.082,-0.809,-0.069,-0.793,0.004,-0.377,0.014,-0.361
37.000,0.000,28.000,38.410,0.480,-0.240,3.199,1.097,2.370,-0.107,3.226,-31.627,0.157,-16.461,0.201,-15.382,-0.388,-13.498
37.000,0.000,38.000,-4.890,0.600,-2.770,7.013,2.487,5.355,-0.276,7.450,52.083,0.359,40.171,2.523,44.052,-9.843,18.173
37.000,0.000,58.000,-8.050,0.170,-2.030,6.040,5.018,4.966,0.162,2.718,31.377,15.381,5.591,-2.406,12.068,1.479,9.697
37.000,0.000,78.000,-7.050,0.050,0.640,6.390,4.741,4.938,-0.549,1.651,0.764,8.593,13.064,11.535,13.742,2.480,-1.920
37.000,0.000,98.000,-4.120,-0.070,2.920,6.436,4.916,4.753,0.067,-0.009,-56.657,5.275,6.111,4.364,17.893,6.874,-13.687
37.000,0.000,118.000,-0.550,-0.170,3.660,5.544,5.019,4.523,1.744,-1.489,-107.642,12.303,3.090,-1.206,23.779,-2.193,-28.236
37.000,0.000,138.000,2.060,-0.470,3.450,4.209,4.700,4.184,1.561,-1.408,-63.048,-8.868,12.360,0.865,21.034,-21.227,-17.653
37.000,0.000,158.000,3.520,-0.190,2.310,3.115,4.202,3.691,0.772,0.312,-19.279,4.601,3.447,-3.632,9.837,-17.967,-8.834
37.000,0.000,178.000,4.170,-0.330,0.730,2.598,3.659,3.532,-0.068,1.146,-5.313,1.245,-9.516,-0.752,-2.486,-12.159,-4.347
37.000,0.000,198.000,8.030,-0.320,-4.490,3.779,3.239,5.961,0.484,-8.321,27.895,-3.422,-120.863,-1.250,-30.037,-3.963,43.919
37.000,0.000,218.000,19.110,-0.220,-9.910,5.154,4.962,6.104,-0.204,-12.829,30.485,-0.449,-39.297,-1.193,-11.658,12.479,11.180
37.000,0.000,238.000,29.230,0.130,-13.580,5.686,5.897,6.050,-1.057,-16.171,-84.762,-0.184,140.035,-3.826,53.341,9.000,-70.266
37.000,0.000,258.000,29.160,0.160,-13.640,5.618,5.792,6.072,-1.438,-16.214,-81.885,13.997,132.060,3.362,51.286,-55.103,-69.960
37.000,0.000,278.000,38.260,0.200,-15.910,3.132,2.948,3.419,-0.612,-3.238,-69.892,8.428,77.381,5.021,33.139,-30.092,-41.958
37.000,0.000,298.000,39.860,0.140,-15.160,0.990,0.986,1.207,-0.032,-0.004,0.145,0.030,4.388,-1.056,0.910,-0.798,-0.468
37.000,0.000,318.000,40.090,-0.050,-13.870,0.476,0.605,0.517,-0.106,0.007,0.053,-0.148,0.022,0.082,0.012,0.048,0.033
37.000,0.000,338.000,40.240,0.050,-12.620,0.351,0.559,0.343,-0.124,-0.005,-0.009,-0.043,0.015,0.050,0.009,0.025,-0.001
37.000,0.000,358.000,40.420,0.000,-11.370,0.318,0.558,0.273,-0.111,-0.009,-0.007,-0.029,0.004,0.050,0.006,0.021,-0.003
37.000,0.000,388.000,40.780,0.040,-9.550,0.323,0.559,0.253,-0.101,-0.009,-0.008,-0.031,0.006,0.046,0.006,0.025,-0.004
87.000,0.000,28.000,42.960,0.570,1.100,3.043,2.285,3.147,0.745,2.680,-51.310,-13.866,-32.726,-14.365,-29.016,-20.256,-29.430
87.000,0.000,38.000,37.060,0.410,1.860,6.789,4.784,5.335,-0.825,18.787,-490.433,-0.554,-155.767,7.713,-228.962,-84.698,-176.911
87.000,0.000,58.000,6.960,0.810,-1.140,11.788,8.850,10.173,-1.689,36.405,-533.670,22.144,78.624,-17.881,-21.167,-21.526,-41.753
87.000,0.000,78.000,-12.020,0.650,-4.570,8.494,7.136,8.746,1.157,0.366,358.126,17.229,152.632,7.311,75.069,74.795,137.300
87.000,0.000,98.000,-13.880,0.130,-3.790,7.275,5.800,7.173,-0.676,-8.732,67.742,13.690,74.688,-1.536,-15.524,16.305,27.524
87.000,0.000,118.000,-8.820,-0.520,-2.140,8.019,5.789,6.715,-0.237,-18.103,-124.686,12.626,153.210,13.070,40.942,-12.961,-75.262
87.000,0.000,138.000,-0.890,-0.350,-2.240,6.857,5.417,5.871,1.589,-13.543,-343.399,28.021,195.501,-5.329,142.616,-53.776,-132.045
87.000,0.000,158.000,4.540,-0.350,-3.370,3.779,4.157,4.268,0.289,-1.739,-68.947,5.896,43.141,3.970,29.860,-26.874,-26.190
87.000,0.000,178.000,7.680,-0.180,-5.400,3.267,4.173,4.683,-0.347,-3.474,4.432,4.476,-54.735,-2.369,-11.584,0.217,15.989
87.000,0.000,198.000,13.680,0.120,-9.300,4.362,5.209,5.706,0.374,-10.945,25.632,18.984,-51.559,0.430,-24.087,5.685,24.344
87.000,0.000,218.000,21.600,0.110,-12.660,4.955,5.898,5.802,-0.292,-12.394,16.528,-7.048,-0.723,1.709,-4.880,6.858,1.644
87.000,0.000,238.000,30.160,0.130,-15.620,4.997,5.291,5.379,-0.388,-12.158,-61.270,-0.808,90.391,1.259,38.945,-44.612,-50.006
87.000,0.000,258.000,37.300,0.180,-17.210,3.007,3.037,3.203,-0.531,-2.906,-56.179,2.747,58.530,3.033,28.515,-25.112,-33.098
87.000,0.000,278.000,38.890,0.190,-16.280,1.129,1.146,1.289,-0.143,0.043,-1.940,-2.423,4.207,0.283,1.825,-1.825,-0.550
87.000,0.000,298.000,39.080,0.040,-14.820,0.566,0.628,0.566,-0.184,0.031,0.444,-0.059,0.043,0.064,0.131,0.072,0.128
87.000,0.000,318.000,39.250,0.110,-13.410,0.398,0.586,0.339,-0.169,0.005,-0.011,-0.057,0.007,0.083,0.007,0.060,-0.002
87.000,0.000,338.000,39.480,0.150,-12.080,0.345,0.581,0.297,-0.163,-0.004,-0.013,-0.050,0.008,0.096,0.006,0.056,-0.003
87.000,0.000,358.000,39.770,0.110,-10.770,0.328,0.569,0.262,-0.172,-0.008,-0.012,-0.055,0.008,0.091,0.006,0.050,-0.004
87.000,0.000,388.000,40.170,0.020,-9.010,0.293,0.598,0.242,-0.182,-0.007,-0.011,-0.057,0.008,0.114,0.005,0.045,-0.003
,,,,,,,,,,,,,,,,,
"plane xz, y=180",,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
-243.000,180.000,358.000,46.120,-4.400,-0.440,0.948,0.847,0.843,-0.016,-0.287,-1.137,-0.222,0.692,-0.111,0.499,-0.118,-0.478
-243.000,180.000,363.000,46.570,-4.160,-0.650,0.371,0.702,0.364,-0.061,-0.016,-0.036,0.036,0.086,-0.012,0.027,0.009,-0.015
-243.000,180.000,373.000,46.260,-3.800,-0.930,0.346,0.638,0.240,-0.067,-0.009,-0.045,-0.030,0.007,-0.016,0.008,0.005,-0.005
-243.000,180.000,388.000,45.730,-3.340,-1.150,0.350,0.595,0.243,-0.067,-0.012,-0.029,-0.039,0.007,-0.015,0.010,0.008,-0.004
-203.000,180.000,363.000,48.550,-6.520,-3.800,0.354,0.726,0.333,-0.093,-0.013,-0.031,0.060,0.034,1.219,0.016,-0.010,-0.008
-203.000,180.000,373.000,47.400,-5.590,-3.350,0.368,0.684,0.268,-0.058,-0.013,-0.030,0.031,0.008,-0.028,0.009,0.016,-0.007
-203.000,180.000,388.000,46.340,-4.510,-2.920,0.335,0.701,0.259,-0.062,-0.011,-0.040,0.045,0.007,-0.009,0.009,0.015,-0.005
-183.000,180.000,346.000,47.340,-11.800,-10.190,1.372,1.063,1.076,-0.169,-0.141,-2.239,0.387,0.851,0.141,0.372,-0.580,-0.743
-183.000,180.000,348.000,47.510,-11.300,-9.410,1.276,0.912,0.976,-0.125,-0.141,-2.123,0.134,0.723,0.069,0.293,-0.349,-0.636
-183.000,180.000,353.000,47.700,-9.960,-7.950,0.837,0.710,0.697,-0.073,-0.154,-0.911,-0.047,0.436,-0.040,0.303,-0.030,-0.323
-183.000,180.000,358.000,47.740,-8.830,-6.860,0.430,0.641,0.349,-0.080,-0.013,-0.047,0.014,0.058,-0.017,0.030,0.004,-0.016
-183.000,180.000,363.000,47.340,-7.910,-5.970,0.358,0.638,0.277,-0.077,-0.012,-0.019,0.007,0.010,0.001,0.012,-0.007,-0.005
-183.000,180.000,373.000,46.650,-6.640,-4.870,0.320,0.601,0.254,-0.075,-0.011,-0.029,-0.010,0.010,0.004,0.011,-0.003,-0.008
-183.000,180.000,388.000,45.850,-5.300,-3.850,0.351,0.568,0.282,-0.071,-0.011,-0.033,-0.035,0.009,-0.004,0.010,0.010,-0.006
-163.000,180.000,336.000,44.370,-16.710,-13.380,0.819,0.974,0.718,-0.040,-0.143,-1.122,-0.416,0.591,-0.162,0.425,-0.175,-0.405
-163.000,180.000,338.000,44.850,-15.830,-12.170,0.621,0.843,0.589,-0.016,-0.063,-0.409,-0.102,0.267,-0.169,0.172,-0.154,-0.175
-163.000,180.000,343.000,45.460,-13.810,-10.120,0.513,0.718,0.452,-0.060,-0.013,-0.190,-0.023,0.055,-0.025,0.019,-0.008,-0.047
-163.000,180.000,348.000,45.720,-12.100,-8.910,0.479,0.674,0.389,-0.070,-0.027,-0.150,-0.026,0.057,-0.024,0.038,0.006,-0.046
-163.000,180.000,353.000,45.900,-10.710,-7.990,0.378,0.630,0.333,-0.067,-0.018,-0.030,0.000,0.017,-0.002,0.016,0.005,-0.012
-163.000,180.000,363.000,45.850,-8.650,-6.580,0.350,0.607,0.275,-0.070,-0.015,-0.029,-0.004,0.012,-0.008,0.011,0.004,-0.007
-163.000,180.000,373.000,45.650,-7.260,-5.520,0.344,0.574,0.263,-0.067,-0.009,-0.020,-0.031,0.010,-0.003,0.009,0.006,-0.005
-163.000,180.000,388.000,45.210,-5.790,-4.520,0.324,0.569,0.274,-0.060,-0.009,-0.013,-0.051,0.014,0.004,0.009,0.012,-0.004
-143.000,180.000,327.000,40.480,-23.040,-14.960,1.478,1.347,1.522,-0.053,-0.890,-4.316,-1.243,4.399,-0.395,2.533,-1.047,-2.717
-143.000,180.000,329.000,41.970,-21.360,-13.300,0.862,0.981,0.993,-0.060,-0.250,-1.191,-0.397,1.668,-0.274,0.766,-0.230,-0.781
-143.000,180.000,333.000,43.210,-18.510,-11.190,0.399,0.733,0.468,-0.067,-0.023,-0.026,-0.024,0.139,-0.094,0.048,-0.020,-0.049
-143.000,180.000,338.000,43.920,-15.780,-9.650,0.359,0.645,0.346,-0.069,-0.011,-0.021,-0.040,0.011,-0.026,0.011,-0.002,-0.011
-143.000,180.000,343.000,44.320,-13.720,-8.770,0.341,0.610,0.308,-0.076,-0.014,-0.025,-0.047,0.015,-0.020,0.010,0.011,-0.010
-143.000,180.000,353.000,44.610,-10.840,-7.480,0.311,0.594,0.277,-0.069,-0.012,-0.022,-0.010,0.007,0.002,0.009,0.005,-0.005
-143.000,180.000,363.000,44.710,-8.980,-6.560,0.311,0.576,0.271,-0.072,-0.010,-0.021,-0.013,0.013,0.004,0.007,0.008,-0.006
-143.000,180.000,373.000,44.680,-7.570,-5.740,0.306,0.566,0.266,-0.070,-0.010,-0.022,-0.060,0.008,-0.001,0.009,0.013,-0.004
-143.000,180.000,388.000,44.560,-6.130,-4.860,0.311,0.578,0.254,-0.071,-0.010,-0.026,-0.048,0.013,0.004,0.008,0.015,-0.005
-123.000,180.000,318.000,32.710,-33.170,-11.520,3.233,2.489,3.682,-0.531,-1.075,-7.546,-3.050,18.594,-0.006,5.746,-3.973,2.263
-123.000,180.000,320.000,37.190,-29.340,-11.460,2.288,1.785,2.545,-0.315,-1.868,-8.474,-2.451,12.914,-0.406,5.011,-1.617,-5.385
-123.000,180.000,323.000,40.770,-25.020,-10.730,1.121,1.106,1.349,-0.153,-0.357,-2.543,-0.508,2.920,-0.045,1.403,-0.426,-1.441
-123.000,180.000,328.000,42.350,-20.230,-9.540,0.374,0.716,0.496,-0.076,-0.005,-0.026,-0.052,0.101,-0.027,0.025,0.011,-0.026
-123.000,180.000,333.000,42.900,-17.080,-8.740,0.313,0.655,0.359,-0.079,-0.011,-0.010,-0.011,0.025,-0.009,0.009,0.007,-0.010
-123.000,180.000,343.000,43.510,-13.100,-7.700,0.339,0.585,0.299,-0.063,-0.013,-0.012,-0.011,0.008,0.005,0.008,0.004,-0.006
-123.000,180.000,353.000,43.750,-10.680,-7.000,0.342,0.593,0.259,-0.064,-0.011,-0.017,-0.020,0.009,-0.004,0.007,0.004,-0.005
-123.000,180.000,363.000,43.870,-8.970,-6.340,0.339,0.570,0.263,-0.065,-0.010,-0.018,-0.023,0.008,0.004,0.010,0.009,-0.005
-123.000,180.000,373.000,43.930,-7.670,-5.740,0.344,0.565,0.264,-0.065,-0.009,-0.023,-0.057,0.007,-0.003,0.009,0.008,-0.004
-123.000,180.000,388.000,43.920,-6.340,-5.010,0.343,0.577,0.243,-0.066,-0.011,-0.020,-0.041,0.011,-0.003,0.010,0.007,-0.005
-103.000,180.000,308.000,43.040,-34.330,-2.850,4.013,4.194,4.840,-5.723,0.534,11.018,78.819,-72.101,31.559,-16.553,-42.540,-0.642
-103.000,180.000,310.000,38.810,-33.450,-1.830,5.978,4.227,6.741,0.794,11.099,-100.555,30.631,-253.104,19.428,-100.477,-11.035,-130.253
-103.000,180.000,313.000,32.420,-34.530,-6.990,3.986,2.275,4.336,-1.025,-4.899,-40.307,0.391,65.447,0.787,17.308,-3.290,-17.280
-103.000,180.000,318.000,40.380,-26.240,-7.910,1.003,1.033,1.289,-0.167,-0.252,-1.824,-0.249,2.499,0.031,1.112,-0.309,-1.214
-103.000,180.000,323.000,41.680,-21.280,-7.890,0.374,0.696,0.519,-0.068,0.011,-0.006,-0.006,0.067,-0.039,0.013,0.008,-0.011
-103.000,180.000,333.000,42.520,-15.580,-7.410,0.318,0.618,0.310,-0.075,-0.012,-0.022,-0.037,0.008,-0.014,0.008,0.002,-0.008
-103.000,180.000,343.000,42.880,-12.450,-6.970,0.306,0.601,0.268,-0.068,-0.011,-0.012,-0.032,0.010,-0.005,0.007,0.008,-0.005
-103.000,180.000,353.000,43.060,-10.370,-6.550,0.306,0.584,0.265,-0.060,-0.010,-0.010,-0.032,0.009,-0.003,0.005,0.004,-0.003
-103.000,180.000,363.000,43.150,-8.870,-6.090,0.318,0.574,0.266,-0.060,-0.012,-0.006,-0.025,0.009,0.013,0.009,0.000,-0.005
-103.000,180.000,373.000,43.270,-7.740,-5.670,0.319,0.565,0.263,-0.052,-0.010,-0.011,-0.052,0.007,0.004,0.008,0.014,-0.004
-103.000,180.000,388.000,43.330,-6.450,-5.040,0.330,0.573,0.241,-0.054,-0.008,-0.024,-0.036,0.009,0.014,0.005,0.007,-0.005
-83.000,180.000,300.000,45.420,-35.580,7.230,3.857,3.013,3.926,1.091,0.865,0.068,4.689,-26.645,-2.116,-4.477,0.327,-1.776
-83.000,180.000,303.000,41.440,-34.420,1.220,5.707,3.794,4.961,2.794,7.058,-80.845,15.738,-50.562,-7.040,-38.449,-18.356,-34.837
-83.000,180.000,308.000,35.490,-33.350,-0.600,3.070,2.105,3.370,-1.561,-1.536,-12.365,2.877,19.472,3.068,5.662,-4.351,-1.066
-83.000,180.000,313.000,40.640,-26.330,-5.020,1.071,1.040,1.319,-0.224,-0.281,-1.909,-0.070,2.591,0.046,1.139,-0.207,-1.159
-83.000,180.000,323.000,41.710,-18.450,-6.510,0.327,0.667,0.375,-0.079,-0.003,-0.009,-0.049,0.019,-0.023,0.006,0.011,-0.006
-83.000,180.000,333.000,42.130,-14.250,-6.600,0.324,0.607,0.295,-0.067,-0.010,-0.017,-0.056,0.012,-0.021,0.008,0.011,-0.005
-83.000,180.000,343.000,42.390,-11.790,-6.410,0.322,0.571,0.276,-0.064,-0.012,-0.022,-0.051,0.010,-0.010,0.008,0.016,-0.005
-83.000,180.000,353.000,42.520,-10.010,-6.130,0.309,0.570,0.265,-0.066,-0.011,-0.018,-0.047,0.009,-0.007,0.007,0.013,-0.004
-83.000,180.000,363.000,42.630,-8.740,-5.820,0.298,0.575,0.265,-0.061,-0.011,-0.019,-0.019,0.006,0.004,0.007,0.015,-0.004
-83.000,180.000,373.000,42.750,-7.680,-5.510,0.295,0.561,0.250,-0.060,-0.009,-0.016,-0.053,0.006,0.012,0.007,0.012,-0.003
-83.000,180.000,388.000,42.840,-6.490,-5.000,0.298,0.578,0.243,-0.059,-0.007,-0.015,-0.042,0.007,0.012,0.004,0.011,-0.002
-63.000,180.000,289.000,51.180,-7.760,13.950,3.388,5.060,2.872,-0.455,-1.979,-6.534,-24.883,4.277,-43.312,0.767,36.938,1.174
-63.000,180.000,291.000,49.390,-23.010,15.080,3.427,3.990,2.758,0.698,-2.219,1.549,7.709,-0.162,-6.654,-1.627,-3.565,0.904
-63.000,180.000,293.000,48.230,-29.860,12.650,3.376,3.254,2.985,1.624,-1.447,2.393,3.394,-6.273,2.261,-2.468,-0.913,0.715
-63.000,180.000,298.000,39.840,-30.600,4.670,6.000,4.483,4.902,7.523,6.530,-74.581,-5.546,-31.401,-19.995,-21.839,-35.267,-24.434
-63.000,180.000,303.000,36.800,-31.760,1.290,2.720,2.028,2.803,-1.359,-1.978,-12.953,4.345,14.863,2.776,5.958,-3.738,-5.935
-63.000,180.000,313.000,41.120,-21.680,-4.740,0.352,0.672,0.483,-0.086,0.009,-0.001,-0.005,0.069,-0.023,0.016,-0.002,-0.011
-63.000,180.000,323.000,41.430,-16.380,-5.780,0.309,0.617,0.334,-0.063,-0.006,-0.007,-0.030,0.007,-0.008,0.006,0.008,-0.005
-63.000,180.000,333.000,41.720,-13.290,-5.970,0.321,0.570,0.299,-0.057,-0.013,-0.010,-0.033,0.015,-0.001,0.007,0.007,-0.006
-63.000,180.000,343.000,41.930,-11.210,-5.930,0.323,0.555,0.279,-0.059,-0.011,-0.011,-0.036,0.009,-0.010,0.006,0.009,-0.004
-63.000,180.000,353.000,42.030,-9.690,-5.770,0.322,0.559,0.269,-0.060,-0.011,-0.012,-0.044,0.008,-0.007,0.005,0.010,-0.003
-63.000,180.000,363.000,42.170,-8.530,-5.520,0.326,0.574,0.260,-0.061,-0.011,-0.022,-0.045,0.006,-0.006,0.006,0.014,-0.003
-63.000,180.000,373.000,42.310,-7.570,-5.300,0.309,0.558,0.248,-0.058,-0.009,-0.016,-0.062,0.007,0.003,0.006,0.019,-0.004
-63.000,180.000,388.000,42.430,-6.460,-4.920,0.310,0.572,0.243,-0.058,-0.009,-0.019,-0.044,0.010,0.001,0.006,0.014,-0.004
-43.000,180.000,281.000,48.530,0.330,12.510,2.865,3.719,2.511,0.910,-1.601,0.290,-2.441,-0.452,3.548,-1.324,-2.512,0.578
-43.000,180.000,283.000,48.650,-10.790,14.350,2.851,3.506,2.455,0.656,-1.647,-0.432,6.729,-0.281,-1.073,-0.367,4.600,0.380
-43.000,180.000,288.000,46.240,-27.060,9.550,3.950,3.477,4.085,0.340,-0.562,1.665,-16.772,-66.951,-10.558,-23.354,-1.651,-9.907
-43.000,180.000,293.000,34.770,-30.190,6.800,4.696,4.446,3.995,5.842,1.000,1.489,35.845,-1.633,31.898,0.337,17.815,-4.521
-43.000,180.000,303.000,40.690,-25.020,-1.480,0.850,0.904,1.064,-0.201,-0.152,-1.072,0.027,1.723,0.090,0.710,-0.210,-0.702
-43.000,180.000,313.000,40.920,-18.700,-4.360,0.302,0.634,0.380,-0.066,-0.007,-0.009,-0.025,0.022,-0.015,0.007,0.004,-0.006
-43.000,180.000,323.000,41.120,-18.680,-5.240,0.292,0.635,0.289,-0.072,-0.008,-0.008,-0.020,0.008,-0.003,0.005,0.005,-0.005
-43.000,180.000,333.000,41.350,-12.380,-5.480,0.302,0.579,0.277,-0.058,-0.012,-0.005,-0.038,0.009,0.002,0.005,0.011,-0.004
-43.000,180.000,343.000,41.510,-10.690,-5.510,0.318,0.564,0.267,-0.059,-0.009,-0.010,-0.039,0.007,-0.004,0.007,0.013,-0.004
-43.000,180.000,353.000,41.620,-9.350,-5.410,0.311,0.552,0.262,-0.056,-0.011,-0.011,-0.041,0.006,0.003,0.006,0.007,-0.003
-43.000,180.000,363.000,41.770,-8.290,-5.280,0.319,0.574,0.255,-0.056,-0.010,-0.013,-0.041,0.006,0.003,0.006,0.006,-0.003
-43.000,180.000,373.000,41.900,-7.430,-5.150,0.321,0.555,0.245,-0.059,-0.010,-0.019,-0.060,0.009,-0.004,0.006,0.013,-0.005
-43.000,180.000,388.000,42.040,-6.350,-4.820,0.321,0.558,0.251,-0.051,-0.009,-0.011,-0.048,0.011,-0.008,0.007,0.014,-0.003
-23.000,180.000,271.000,45.550,8.810,8.140,2.603,2.998,2.042,-0.369,-0.715,-2.535,1.804,-1.749,-1.362,0.034,0.607,0.137
